-0.12,-0.03,1.47
-0.06,-0.24,1.45
0.20,0.04,1.46
0.20,0.04,1.46
0.20,0.04,1.46
0.20,0.06,1.45
-0.13,-0.08,1.46
-0.13,-0.08,1.46
-0.11,-0.02,1.47
0.19,0.06,1.45
-0.19,-0.06,1.46
-0.12,-0.08,1.47
-0.23,-0.01,1.44
-0.19,-0.07,1.45
0.19,0.03,1.46
0.15,0.01,1.46
-0.15,-0.01,1.46
0.03,0.16,1.46
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.10,-0.15,1.46
0.12,0.05,1.46
-0.05,-0.19,1.46
0.10,0.10,1.47
-0.17,-0.09,1.46
-0.19,-0.08,1.45
-0.11,-0.12,1.46
0.20,0.04,1.46
0.19,0.04,1.46
-0.21,-0.03,1.45
0.02,0.25,1.44
-0.02,-0.17,1.46
0.10,0.12,1.46
0.24,-0.00,1.45
0.19,0.05,1.46
-0.06,0.07,1.47
0.03,0.16,1.46
0.04,0.15,1.46
0.12,0.08,1.47
-0.19,-0.06,1.46
0.19,0.04,1.46
-0.13,-0.08,1.46
0.12,0.04,1.47
-0.10,-0.15,1.46
0.20,0.04,1.46
0.09,0.17,1.46
-0.03,-0.17,1.46
0.12,0.04,1.47
-0.29,-0.02,1.43
0.19,0.04,1.46
-0.11,-0.12,1.46
0.12,0.03,1.47
0.12,0.08,1.47
0.12,0.08,1.47
0.20,-0.03,1.46
-0.24,0.00,1.45
0.03,0.15,1.46
-0.19,-0.07,1.45
-0.11,-0.07,1.47
0.03,0.15,1.46
-0.13,-0.02,1.46
-0.10,-0.08,1.47
0.19,0.06,1.45
0.16,0.02,1.46
0.10,0.16,1.46
0.19,0.04,1.46
-0.11,-0.12,1.46
0.12,0.04,1.47
0.20,0.04,1.46
0.20,0.04,1.46
0.12,0.04,1.47
0.13,0.09,1.46
0.13,0.09,1.46
-0.10,-0.18,1.46
-0.12,-0.08,1.46
0.11,0.05,1.46
-0.12,-0.08,1.47
-0.15,-0.01,1.46
0.03,0.15,1.46
-0.15,-0.01,1.46
0.24,-0.00,1.45
-0.04,-0.20,1.46
0.19,0.04,1.46
0.11,0.03,1.47
-0.28,-0.02,1.43
-0.20,-0.06,1.46
-0.10,-0.15,1.46
-0.12,-0.08,1.47
-0.10,-0.12,1.46
0.19,0.06,1.46
0.19,0.05,1.46
-0.21,-0.03,1.45
-0.15,-0.01,1.46
0.15,0.01,1.46
-0.10,-0.08,1.46
0.09,0.03,1.47
-0.10,-0.08,1.47
-0.06,0.08,1.47
0.18,-0.02,1.45
0.15,0.01,1.46
0.26,-0.02,1.43
0.03,0.15,1.46
0.19,0.05,1.46
-0.23,-0.01,1.45
0.11,0.08,1.47
-0.15,-0.01,1.46
-0.16,-0.05,1.46
-0.29,-0.02,1.43
0.29,0.02,1.43
-0.13,-0.11,1.46
-0.21,-0.06,1.45
-0.21,-0.06,1.45
-0.17,-0.09,1.46
0.17,0.09,1.45
0.12,0.04,1.47
-0.13,-0.08,1.46
0.20,0.04,1.46
-0.16,-0.02,1.46
0.13,0.08,1.46
0.19,0.06,1.45
-0.24,-0.01,1.44
-0.12,-0.08,1.47
0.19,0.06,1.46
-0.19,-0.07,1.45
0.15,0.01,1.46
0.10,0.02,1.47
0.23,0.01,1.45
0.15,0.01,1.46
-0.06,0.07,1.47
-0.15,-0.01,1.46
-0.15,-0.03,1.46
0.06,-0.06,1.47
-0.15,-0.00,1.46
0.19,0.06,1.45
0.12,0.04,1.47
0.28,0.03,1.43
0.12,0.05,1.46
0.12,0.04,1.47
0.10,0.10,1.47
-0.20,-0.05,1.45
0.23,-0.00,1.45
0.19,0.05,1.46
0.16,0.02,1.46
0.04,0.15,1.46
0.12,0.08,1.47
-0.12,-0.08,1.47
-0.13,-0.08,1.46
-0.11,-0.12,1.46
0.16,0.02,1.46
-0.11,-0.08,1.46
-0.26,-0.00,1.44
-0.11,-0.08,1.47
-0.19,-0.07,1.45
0.02,-0.15,1.46
-0.04,-0.15,1.46
-0.17,0.00,1.46
-0.10,-0.08,1.47
-0.06,0.08,1.47
0.15,0.01,1.46
-0.15,-0.01,1.46
0.06,-0.05,1.47
0.10,0.04,1.47
-0.19,-0.07,1.45
-0.28,-0.02,1.43
0.19,0.06,1.46
0.08,0.09,1.47
0.16,0.02,1.46
-0.20,-0.08,1.45
0.13,0.08,1.46
0.19,0.04,1.46
-0.16,-0.02,1.46
0.20,0.04,1.46
0.20,0.04,1.46
0.12,0.04,1.47
0.20,0.06,1.45
0.20,0.06,1.45
-0.08,-0.22,1.45
-0.12,-0.08,1.46
0.19,0.04,1.46
0.19,0.04,1.46
-0.10,-0.12,1.46
0.19,0.04,1.46
0.07,0.09,1.47
-0.15,-0.01,1.46
-0.10,-0.12,1.46
-0.10,-0.08,1.46
-0.18,-0.00,1.46
-0.10,-0.08,1.46
0.03,0.16,1.46
0.18,-0.02,1.45
-0.27,0.01,1.44
0.12,0.03,1.47
-0.10,0.02,1.47
0.10,0.16,1.46
0.21,0.06,1.45
-0.13,-0.11,1.46
-0.17,-0.09,1.46
0.10,0.10,1.47
-0.16,-0.02,1.46
-0.05,-0.19,1.46
-0.11,-0.12,1.46
-0.26,-0.04,1.44
-0.17,-0.08,1.46
0.12,0.03,1.47
-0.15,-0.01,1.47
-0.10,-0.12,1.46
-0.12,-0.08,1.47
-0.11,-0.08,1.47
-0.15,-0.01,1.46
-0.14,-0.02,1.46
-0.15,-0.01,1.46
0.09,0.03,1.47
-0.15,-0.00,1.46
0.09,0.03,1.47
0.10,0.12,1.46
0.29,0.02,1.43
-0.13,-0.11,1.46
-0.13,-0.08,1.46
-0.11,-0.20,1.45
0.20,0.04,1.46
0.20,0.04,1.46
-0.16,-0.02,1.46
-0.13,-0.08,1.46
-0.13,-0.08,1.46
0.13,0.08,1.46
0.19,0.06,1.45
-0.24,-0.02,1.44
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.19,-0.07,1.45
0.19,0.03,1.46
0.23,0.01,1.45
0.15,0.01,1.46
0.03,0.15,1.46
-0.15,-0.03,1.46
0.06,-0.06,1.47
-0.15,-0.00,1.46
0.10,0.06,1.46
0.12,0.04,1.47
-0.20,-0.06,1.45
0.20,0.04,1.46
0.12,0.04,1.47
-0.12,-0.15,1.46
0.12,0.05,1.46
0.20,0.04,1.46
-0.21,-0.04,1.45
-0.21,-0.03,1.45
-0.12,-0.08,1.47
-0.12,-0.11,1.46
0.16,0.02,1.46
-0.20,-0.05,1.45
0.12,0.08,1.47
0.24,-0.00,1.45
0.23,-0.00,1.45
0.15,0.01,1.46
0.10,0.01,1.47
0.19,0.03,1.46
-0.06,-0.21,1.45
-0.19,-0.06,1.46
-0.12,-0.08,1.47
0.12,0.04,1.47
-0.20,-0.08,1.45
0.20,0.04,1.46
0.20,0.04,1.46
-0.20,-0.08,1.45
0.13,0.09,1.46
0.19,0.04,1.46
-0.13,-0.08,1.46
0.12,0.03,1.47
0.16,0.02,1.46
0.23,0.00,1.45
0.20,-0.03,1.46
-0.24,0.00,1.45
0.03,0.15,1.46
-0.19,-0.07,1.45
0.14,0.03,1.46
-0.04,-0.15,1.46
0.23,0.01,1.45
0.09,0.03,1.47
0.09,0.03,1.47
0.15,0.01,1.46
-0.15,-0.03,1.46
0.10,0.03,1.47
0.15,0.01,1.46
0.03,0.15,1.46
0.20,0.06,1.45
0.20,0.06,1.45
-0.13,-0.11,1.46
0.19,0.04,1.46
0.11,0.12,1.46
-0.10,-0.12,1.46
0.19,0.04,1.46
0.16,0.02,1.46
-0.11,-0.08,1.47
0.28,0.02,1.43
0.10,0.04,1.47
-0.10,-0.08,1.46
-0.22,0.03,1.45
-0.06,0.08,1.47
0.09,0.03,1.47
0.09,0.03,1.47
-0.04,-0.15,1.46
0.29,0.02,1.43
-0.17,-0.09,1.46
0.20,0.04,1.46
-0.12,-0.15,1.46
-0.13,-0.08,1.46
-0.11,-0.12,1.46
0.16,0.02,1.47
0.12,0.03,1.47
0.11,0.03,1.47
-0.12,-0.08,1.47
0.31,-0.00,1.43
-0.10,-0.08,1.46
-0.02,-0.14,1.46
-0.15,-0.01,1.46
0.09,0.03,1.47
-0.05,-0.21,1.45
-0.15,-0.00,1.46
0.09,0.03,1.47
-0.15,-0.00,1.46
0.26,-0.03,1.44
-0.21,0.05,1.45
0.06,-0.06,1.47
-0.10,-0.08,1.46
-0.05,-0.21,1.45
0.19,0.05,1.46
-0.28,-0.02,1.43
0.11,0.08,1.47
-0.28,-0.02,1.43
-0.21,-0.03,1.45
0.11,0.03,1.47
0.24,0.02,1.44
-0.13,-0.11,1.46
-0.13,-0.08,1.46
-0.06,-0.24,1.45
0.20,0.04,1.46
-0.10,-0.09,1.47
0.24,0.02,1.44
0.20,0.04,1.46
-0.13,-0.08,1.46
-0.17,-0.11,1.46
0.19,0.06,1.45
0.19,0.06,1.45
-0.08,-0.15,1.46
0.19,0.06,1.46
-0.19,-0.07,1.45
0.19,0.03,1.46
0.23,0.01,1.45
0.15,0.01,1.46
0.10,0.03,1.47
-0.04,-0.15,1.46
-0.18,-0.00,1.45
0.09,0.03,1.47
0.10,0.06,1.46
0.09,0.03,1.47
-0.10,-0.15,1.46
-0.09,-0.12,1.46
0.11,0.08,1.47
0.11,0.02,1.47
0.07,0.09,1.47
-0.11,-0.08,1.46
-0.19,-0.08,1.45
0.19,0.06,1.45
-0.10,-0.15,1.46
-0.20,-0.06,1.45
0.12,0.05,1.46
0.12,0.04,1.47
-0.17,-0.09,1.46
-0.17,-0.09,1.46
-0.11,-0.20,1.45
0.16,0.02,1.46
0.20,0.04,1.46
0.10,0.16,1.46
-0.17,-0.08,1.46
0.16,0.02,1.46
-0.20,-0.05,1.45
0.12,0.08,1.47
0.23,-0.00,1.45
0.19,0.05,1.46
0.15,0.01,1.46
0.15,0.01,1.46
0.03,0.16,1.46
-0.06,0.08,1.47
0.09,0.03,1.47
0.09,0.03,1.47
0.21,-0.05,1.45
-0.13,-0.02,1.46
-0.05,-0.21,1.45
-0.01,-0.14,1.46
-0.15,-0.01,1.46
-0.18,-0.00,1.46
0.28,0.02,1.43
-0.11,-0.08,1.47
0.16,0.02,1.46
0.04,0.15,1.46
-0.19,-0.06,1.46
0.19,0.04,1.46
-0.13,-0.08,1.46
-0.13,-0.11,1.46
0.12,0.04,1.47
-0.17,-0.09,1.46
0.10,0.10,1.47
-0.12,-0.15,1.46
0.13,0.09,1.46
-0.29,-0.02,1.43
0.19,0.04,1.46
-0.11,-0.02,1.47
0.12,0.03,1.47
-0.29,-0.02,1.43
0.23,0.00,1.45
0.12,0.08,1.47
-0.11,-0.08,1.47
0.03,0.15,1.46
-0.11,-0.07,1.47
0.09,0.12,1.46
-0.04,-0.15,1.46
-0.10,-0.08,1.47
0.09,0.03,1.47
0.26,-0.03,1.44
0.15,0.01,1.46
0.10,0.03,1.47
-0.13,-0.08,1.46
0.12,0.04,1.47
0.20,0.04,1.46
0.20,0.04,1.46
0.17,0.09,1.45
0.12,0.04,1.47
0.13,0.09,1.46
0.20,0.06,1.45
-0.10,-0.18,1.46
-0.12,-0.08,1.46
0.19,0.04,1.46
-0.16,-0.02,1.46
0.19,0.04,1.46
0.19,0.04,1.46
-0.15,-0.01,1.46
-0.15,-0.01,1.46
0.03,0.15,1.46
-0.15,-0.01,1.46
0.10,0.12,1.46
-0.15,-0.01,1.46
0.19,0.04,1.46
0.26,0.05,1.44
0.16,0.01,1.47
-0.15,-0.07,1.46
-0.18,-0.11,1.46
-0.13,-0.08,1.46
-0.13,-0.11,1.46
-0.17,-0.09,1.46
-0.17,-0.09,1.46
-0.05,-0.19,1.46
-0.11,-0.12,1.46
-0.21,-0.04,1.45
0.01,0.16,1.46
-0.06,0.08,1.47
-0.21,0.05,1.45
-0.01,-0.15,1.46
-0.22,0.03,1.45
-0.10,-0.08,1.46
-0.05,-0.21,1.45
0.19,0.05,1.46
-0.28,-0.02,1.43
0.11,0.08,1.47
-0.28,-0.02,1.43
-0.15,-0.01,1.46
-0.24,-0.01,1.44
0.10,0.12,1.46
0.31,-0.00,1.42
-0.20,-0.06,1.45
-0.11,-0.15,1.46
-0.12,-0.03,1.47
-0.19,-0.08,1.45
0.20,0.04,1.46
0.20,0.04,1.46
-0.10,-0.09,1.47
0.12,0.04,1.47
0.20,0.06,1.45
0.12,0.04,1.47
-0.13,-0.08,1.46
0.20,0.06,1.45
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.12,-0.08,1.47
-0.19,-0.07,1.45
0.15,0.01,1.46
0.23,0.01,1.45
0.15,0.01,1.46
-0.15,-0.04,1.46
0.07,0.09,1.47
-0.12,-0.08,1.47
0.19,0.06,1.45
-0.10,-0.15,1.46
0.21,0.04,1.45
-0.12,-0.08,1.47
-0.04,-0.20,1.46
-0.02,-0.17,1.46
-0.20,-0.05,1.45
0.24,-0.00,1.45
0.23,-0.00,1.45
0.19,0.05,1.46
-0.15,-0.01,1.46
-0.01,-0.14,1.46
-0.06,0.08,1.47
0.09,0.03,1.47
0.26,-0.03,1.44
-0.13,-0.02,1.46
-0.01,-0.14,1.46
-0.03,-0.20,1.46
0.10,0.04,1.47
0.23,0.01,1.45
0.19,0.05,1.46
0.07,0.09,1.47
-0.06,-0.21,1.45
0.12,0.08,1.47
-0.19,-0.06,1.46
0.19,0.04,1.46
-0.13,-0.08,1.46
-0.20,-0.08,1.45
-0.10,-0.15,1.46
0.20,0.04,1.46
0.09,0.17,1.46
0.12,0.04,1.47
0.20,0.06,1.45
-0.24,-0.02,1.44
-0.13,-0.08,1.46
-0.17,-0.08,1.46
0.12,0.03,1.47
0.12,0.08,1.47
0.23,0.00,1.45
0.12,0.08,1.47
-0.24,0.00,1.45
0.03,0.15,1.46
-0.11,-0.11,1.46
0.20,0.03,1.45
-0.04,-0.15,1.46
-0.00,0.21,1.45
-0.21,0.03,1.45
-0.15,-0.00,1.46
0.18,-0.02,1.45
0.13,0.08,1.46
0.19,0.04,1.46
-0.13,-0.08,1.46
0.12,0.04,1.47
0.19,0.04,1.46
0.16,0.02,1.46
-0.11,-0.08,1.47
-0.10,-0.08,1.46
0.10,0.04,1.47
-0.18,-0.00,1.46
-0.10,-0.08,1.46
-0.22,0.03,1.45
0.03,0.16,1.46
0.18,-0.02,1.45
-0.15,-0.00,1.46
-0.06,0.08,1.47
-0.04,-0.15,1.46
-0.17,0.00,1.46
0.09,0.03,1.47
0.03,0.15,1.46
-0.15,-0.01,1.46
0.24,-0.00,1.45
-0.12,-0.08,1.47
0.19,0.06,1.45
0.31,-0.00,1.42
-0.21,-0.05,1.45
-0.28,-0.02,1.43
-0.21,-0.06,1.45
0.21,0.06,1.45
-0.12,-0.15,1.46
0.20,0.04,1.46
-0.17,-0.09,1.46
-0.16,-0.02,1.46
-0.05,-0.19,1.46
-0.11,-0.12,1.46
-0.21,-0.04,1.45
-0.20,-0.06,1.46
0.26,-0.03,1.44
-0.21,0.05,1.45
0.15,0.01,1.46
-0.10,-0.08,1.46
-0.06,-0.24,1.45
0.20,0.04,1.46
0.20,0.04,1.46
0.20,0.04,1.46
0.24,0.02,1.44
-0.13,-0.08,1.46
0.12,0.04,1.47
0.16,0.02,1.46
-0.06,0.08,1.47
-0.17,0.00,1.46
0.09,0.03,1.47
0.14,0.03,1.46
0.19,0.05,1.46
0.07,0.09,1.47
-0.19,-0.07,1.45
-0.11,-0.20,1.45
0.12,0.05,1.46
0.16,0.02,1.46
0.20,0.04,1.46
0.21,0.04,1.45
0.26,0.05,1.44
0.19,0.06,1.45
0.16,0.02,1.46
0.10,0.03,1.47
-0.15,-0.01,1.46
0.19,0.05,1.46
0.19,0.03,1.46
-0.06,-0.21,1.45
0.10,0.12,1.46
-0.24,-0.01,1.44
0.19,0.04,1.46
0.12,0.04,1.47
-0.13,-0.08,1.46
0.12,0.04,1.47
0.12,0.04,1.47
-0.17,-0.09,1.46
0.20,0.04,1.46
-0.11,-0.08,1.47
0.03,0.15,1.46
-0.19,-0.07,1.45
-0.11,-0.07,1.47
0.09,0.12,1.46
-0.04,-0.15,1.46
-0.10,-0.08,1.47
0.09,0.03,1.47
0.18,-0.02,1.45
0.15,0.01,1.46
0.10,0.03,1.47
0.10,0.03,1.47
0.12,0.04,1.47
0.20,0.04,1.46
0.20,0.04,1.46
0.20,0.04,1.46
0.13,0.09,1.46
-0.20,-0.06,1.45
-0.11,-0.12,1.46
0.11,0.12,1.46
0.19,0.04,1.46
0.19,0.04,1.46
-0.15,-0.01,1.46
-0.11,-0.08,1.47
0.10,0.04,1.47
-0.15,-0.01,1.46
-0.10,-0.12,1.46
-0.04,-0.20,1.46
0.19,0.04,1.46
0.19,0.06,1.45
0.12,0.03,1.47
-0.21,-0.04,1.45
-0.12,-0.08,1.47
-0.11,-0.08,1.47
-0.10,-0.08,1.46
-0.02,-0.14,1.46
-0.09,-0.11,1.46
0.09,0.03,1.47
-0.13,-0.02,1.46
0.09,0.03,1.47
-0.06,0.08,1.47
-0.21,0.05,1.45
-0.01,-0.15,1.46
-0.10,-0.08,1.46
-0.09,-0.11,1.46
0.19,0.03,1.46
-0.28,-0.02,1.43
-0.11,-0.08,1.46
0.10,0.12,1.46
0.19,0.06,1.45
-0.12,-0.08,1.47
-0.06,-0.21,1.45
0.24,-0.00,1.45
-0.15,-0.01,1.46
0.03,0.15,1.46
0.10,0.03,1.47
-0.15,-0.03,1.46
-0.18,-0.00,1.45
-0.15,-0.00,1.46
-0.04,-0.15,1.46
-0.23,-0.01,1.45
0.04,-0.09,1.47
0.05,0.21,1.45
0.11,0.08,1.47
-0.24,0.00,1.45
0.07,0.09,1.47
0.19,0.06,1.45
0.19,0.06,1.45
-0.10,-0.15,1.46
-0.20,-0.06,1.45
0.12,0.05,1.46
0.12,0.04,1.47
0.20,0.04,1.46
-0.17,-0.09,1.46
-0.11,-0.20,1.45
-0.16,-0.02,1.46
0.16,0.02,1.46
-0.13,-0.08,1.46
-0.17,-0.08,1.46
-0.04,-0.20,1.46
0.16,0.02,1.46
-0.28,-0.02,1.43
0.12,0.08,1.47
0.24,-0.00,1.45
-0.19,-0.07,1.45
0.15,0.01,1.46
0.09,0.12,1.46
-0.05,-0.21,1.45
-0.15,-0.00,1.46
0.09,0.03,1.47
0.21,-0.05,1.45
-0.05,-0.21,1.45
0.10,0.03,1.47
-0.15,-0.01,1.46
-0.10,-0.08,1.46
0.19,0.05,1.46
0.12,0.08,1.47
-0.06,-0.21,1.45
-0.21,-0.05,1.45
-0.12,-0.08,1.47
0.19,0.04,1.46
0.12,0.04,1.47
0.12,0.04,1.47
0.12,0.04,1.47
-0.10,-0.15,1.46
-0.26,-0.05,1.44
-0.12,-0.15,1.46
0.12,0.04,1.47
-0.21,-0.04,1.45
0.20,0.06,1.45
-0.17,0.00,1.46
-0.10,-0.08,1.47
-0.06,0.08,1.47
0.15,0.01,1.46
0.15,0.01,1.46
0.10,0.03,1.47
-0.15,-0.01,1.46
0.03,0.15,1.46
0.07,0.09,1.47
0.19,0.06,1.46
0.19,0.04,1.46
0.16,0.02,1.46
0.19,0.04,1.46
-0.18,-0.13,1.45
-0.16,-0.02,1.46
0.16,0.02,1.46
-0.11,-0.08,1.47
-0.15,-0.01,1.46
-0.11,-0.07,1.47
-0.15,-0.01,1.46
-0.17,0.03,1.46
0.09,0.03,1.47
-0.06,0.08,1.47
-0.04,-0.15,1.46
0.09,0.03,1.47
-0.15,-0.01,1.46
-0.23,-0.01,1.45
-0.15,-0.01,1.46
0.24,-0.00,1.45
-0.04,-0.20,1.46
0.19,0.04,1.46
0.08,0.09,1.47
0.16,0.01,1.47
0.26,0.04,1.44
-0.28,-0.02,1.43
-0.12,-0.03,1.47
0.24,0.02,1.44
-0.17,-0.09,1.46
-0.26,-0.05,1.44
-0.16,-0.02,1.46
-0.05,-0.19,1.46
-0.13,-0.08,1.46
0.31,0.00,1.42
-0.17,-0.08,1.46
0.12,0.03,1.47
-0.15,-0.01,1.47
-0.10,-0.12,1.46
-0.12,-0.08,1.47
-0.11,-0.08,1.47
-0.10,-0.08,1.46
-0.15,-0.01,1.46
0.03,0.20,1.46
0.09,0.03,1.47
-0.13,-0.02,1.46
0.09,0.03,1.47
0.21,-0.05,1.45
-0.01,-0.15,1.46
-0.23,-0.01,1.45
-0.05,-0.21,1.45
0.19,0.05,1.46
-0.20,-0.05,1.45
-0.24,0.00,1.45
-0.24,-0.01,1.44
0.08,0.09,1.47
0.19,0.06,1.45
-0.13,-0.11,1.46
-0.12,-0.03,1.47
-0.21,-0.06,1.45
0.12,0.04,1.47
-0.17,-0.09,1.46
0.17,0.09,1.45
-0.16,-0.02,1.46
0.15,0.01,1.46
-0.06,0.07,1.47
-0.15,-0.03,1.46
-0.18,-0.00,1.45
-0.06,0.08,1.47
-0.17,0.00,1.46
-0.03,-0.20,1.46
0.10,0.03,1.47
0.11,0.08,1.47
-0.24,0.00,1.45
0.11,0.02,1.47
0.19,0.06,1.45
0.11,0.03,1.47
0.19,0.06,1.45
0.19,0.04,1.46
-0.21,-0.03,1.45
-0.29,-0.02,1.43
0.12,0.05,1.46
-0.03,-0.17,1.46
0.12,0.04,1.47
0.20,0.04,1.46
-0.17,-0.09,1.46
0.12,0.04,1.47
-0.11,-0.20,1.45
-0.12,-0.03,1.47
-0.06,0.08,1.47
0.09,0.03,1.47
-0.06,0.08,1.47
-0.04,-0.15,1.46
-0.05,-0.21,1.45
-0.03,-0.20,1.46
-0.28,-0.02,1.43
0.10,0.04,1.47
-0.23,-0.01,1.45
0.19,0.03,1.46
0.16,0.02,1.46
0.20,0.01,1.46
-0.21,-0.05,1.45
0.19,0.04,1.46
-0.13,-0.08,1.46
0.12,0.04,1.47
-0.10,-0.15,1.46
-0.17,-0.09,1.46
0.09,0.17,1.46
-0.13,-0.11,1.46
0.12,0.04,1.47
-0.29,-0.02,1.43
0.19,0.04,1.46
-0.13,-0.08,1.46
0.19,0.04,1.46
-0.12,-0.11,1.46
0.19,0.06,1.45
0.04,0.15,1.46
0.16,0.02,1.46
0.11,0.02,1.47
0.03,0.15,1.46
-0.06,-0.17,1.46
-0.11,-0.07,1.47
-0.03,-0.20,1.46
-0.04,-0.15,1.46
-0.21,0.03,1.45
-0.15,-0.00,1.46
0.15,0.01,1.46
-0.15,-0.01,1.46
0.10,0.03,1.47
-0.15,-0.01,1.46
0.03,0.15,1.46
-0.20,-0.03,1.46
0.07,0.09,1.47
0.19,0.06,1.46
0.08,0.09,1.47
-0.12,-0.08,1.47
0.19,0.04,1.46
-0.11,-0.12,1.46
0.19,0.04,1.46
0.20,0.06,1.45
-0.16,-0.02,1.46
0.20,0.04,1.46
0.20,0.04,1.46
0.12,0.04,1.47
0.13,0.09,1.46
0.12,0.11,1.47
-0.05,-0.20,1.46
-0.12,-0.08,1.46
0.19,0.04,1.46
0.19,0.04,1.46
0.11,0.04,1.47
0.19,0.04,1.46
0.16,0.02,1.46
-0.11,-0.08,1.47
0.10,0.02,1.47
-0.15,-0.01,1.46
-0.09,-0.11,1.46
-0.04,-0.15,1.46
-0.15,-0.01,1.46
-0.06,0.08,1.47
-0.15,-0.00,1.46
0.01,0.16,1.46
-0.04,-0.15,1.46
0.09,0.03,1.47
-0.20,-0.03,1.45
-0.15,-0.01,1.46
-0.04,-0.20,1.46
-0.12,-0.08,1.47
0.16,0.02,1.46
0.29,0.02,1.43
0.12,0.03,1.47
-0.20,-0.06,1.46
-0.28,-0.02,1.43
0.13,0.09,1.46
0.24,0.02,1.44
-0.16,-0.14,1.45
-0.17,-0.09,1.46
0.20,0.04,1.46
0.12,0.04,1.47
-0.05,-0.19,1.46
-0.13,-0.08,1.46
-0.28,-0.02,1.43
-0.22,-0.04,1.45
-0.17,-0.08,1.46
0.12,0.03,1.47
0.11,0.03,1.47
-0.10,-0.12,1.46
0.28,0.02,1.44
-0.16,-0.08,1.46
-0.15,-0.01,1.46
0.10,0.04,1.47
-0.15,-0.01,1.46
-0.09,-0.15,1.46
-0.22,-0.04,1.45
0.26,0.04,1.44
0.24,0.00,1.44
-0.21,-0.06,1.45
0.20,0.04,1.46
0.17,0.09,1.45
0.12,0.04,1.47
0.10,0.09,1.47
0.05,0.15,1.46
0.13,0.08,1.46
-0.20,-0.06,1.46
-0.12,-0.08,1.47
-0.12,-0.08,1.47
0.04,0.15,1.46
0.19,0.06,1.46
-0.19,-0.07,1.45
-0.24,-0.01,1.45
-0.15,-0.01,1.46
0.03,0.15,1.46
-0.15,-0.03,1.46
-0.18,-0.00,1.45
-0.21,-0.03,1.45
-0.29,-0.02,1.43
-0.12,-0.15,1.46
0.10,0.10,1.47
0.20,0.04,1.46
-0.11,-0.20,1.45
-0.11,-0.12,1.46
0.16,0.02,1.46
-0.10,-0.15,1.46
0.21,0.04,1.45
0.26,0.05,1.44
0.19,0.06,1.45
0.02,0.25,1.44
0.23,0.02,1.44
-0.23,-0.01,1.44
0.12,0.08,1.47
0.24,-0.00,1.45
0.19,0.05,1.46
-0.23,-0.01,1.45
-0.23,-0.01,1.45
-0.05,-0.21,1.45
0.09,0.03,1.47
0.09,0.03,1.47
-0.04,-0.15,1.46
-0.01,-0.14,1.46
-0.01,-0.14,1.46
-0.28,-0.02,1.43
-0.11,-0.07,1.47
-0.23,-0.01,1.45
0.19,0.03,1.46
-0.23,-0.01,1.44
-0.08,-0.15,1.46
0.08,0.09,1.47
-0.12,-0.08,1.47
0.12,0.04,1.47
-0.13,-0.08,1.46
0.19,0.06,1.45
0.12,0.08,1.47
0.07,0.09,1.47
-0.24,0.00,1.45
0.03,0.15,1.46
-0.19,-0.07,1.45
0.20,0.03,1.45
-0.04,-0.15,1.46
-0.10,-0.08,1.47
0.09,0.03,1.47
-0.23,-0.01,1.44
-0.23,-0.01,1.45
0.10,0.03,1.47
0.15,0.01,1.46
-0.15,-0.01,1.46
-0.11,-0.08,1.47
0.07,0.09,1.47
-0.10,-0.15,1.46
0.19,0.06,1.45
-0.11,-0.12,1.46
0.19,0.04,1.46
0.19,0.04,1.46
-0.11,-0.12,1.46
0.12,0.04,1.47
0.20,0.04,1.46
0.20,0.04,1.46
-0.11,-0.08,1.47
-0.23,0.01,1.45
0.10,0.04,1.47
-0.04,-0.15,1.46
-0.04,-0.20,1.46
-0.12,-0.08,1.47
0.16,0.02,1.46
-0.24,0.00,1.44
-0.28,-0.02,1.43
-0.12,-0.03,1.47
-0.10,-0.12,1.46
0.19,0.03,1.46
-0.10,-0.08,1.46
-0.15,-0.01,1.46
-0.09,-0.11,1.46
-0.15,-0.01,1.46
-0.05,-0.21,1.45
-0.15,-0.00,1.46
-0.06,0.08,1.47
0.26,-0.03,1.44
-0.18,0.02,1.45
0.26,-0.02,1.43
-0.10,-0.08,1.46
0.15,0.01,1.46
0.10,0.02,1.47
-0.28,-0.02,1.43
-0.24,-0.01,1.44
0.08,0.09,1.47
0.19,0.06,1.45
-0.13,-0.08,1.46
0.20,0.06,1.45
-0.21,-0.06,1.45
-0.17,-0.09,1.46
0.20,0.04,1.46
0.12,0.04,1.47
-0.16,-0.01,1.46
-0.12,-0.03,1.47
-0.13,-0.08,1.46
0.12,0.05,1.46
-0.10,-0.15,1.46
-0.15,-0.01,1.47
-0.24,0.00,1.45
-0.04,-0.18,1.46
0.19,0.06,1.46
-0.19,-0.07,1.45
-0.18,-0.00,1.46
-0.15,-0.01,1.46
-0.06,0.07,1.47
-0.15,-0.03,1.46
-0.18,-0.00,1.45
-0.06,0.08,1.47
-0.23,-0.01,1.45
0.09,0.12,1.46
0.05,0.21,1.45
-0.18,-0.00,1.46
-0.15,-0.04,1.46
-0.26,-0.03,1.44
0.12,0.04,1.47
-0.19,-0.08,1.45
0.16,0.02,1.46
-0.10,-0.15,1.46
-0.09,-0.15,1.46
